0.10309038311243057,0.8711973428726196,6.822413070040056e-07,0.1913432478904724,0.8661101460456848,-0.059542179107666016,0.2652733623981476,0.8180434107780457,-0.08319181948900223,0.31425195932388306,0.7617952823638916,-0.0991165041923523,0.3519299626350403,0.7028279900550842,-0.11320149153470993,0.24459445476531982,0.6142382621765137,-0.03943299874663353,0.2719818651676178,0.4969329535961151,-0.06400804966688156,0.28477659821510315,0.4235837459564209,-0.0880313292145729,0.29459428787231445,0.357993483543396,-0.1059027910232544,0.19453459978103638,0.5820385813713074,-0.02851180173456669,0.22137464582920074,0.45328348875045776,-0.050579216331243515,0.23948630690574646,0.36770981550216675,-0.07540517300367355,0.2525143325328827,0.29892274737358093,-0.09318916499614716,0.1402723491191864,0.5774879455566406,-0.024501899257302284,0.1621471494436264,0.45189720392227173,-0.04901788383722305,0.1808372288942337,0.3778776228427887,-0.07116886228322983,0.197760209441185,0.313309907913208,-0.0853806659579277,0.08387497067451477,0.59135502576828,-0.025708122178912163,0.10130640864372253,0.4938638210296631,-0.050622452050447464,0.11517347395420074,0.43638119101524353,-0.06464742124080658,0.13278502225875854,0.3835209310054779,-0.0726037323474884,Paper
0.08646182715892792,0.8724076747894287,6.633619591411843e-07,0.17602147161960602,0.863796591758728,-0.061161816120147705,0.24947607517242432,0.8175137042999268,-0.08600054681301117,0.29708170890808105,0.7578451037406921,-0.10293034464120865,0.33416667580604553,0.693048894405365,-0.11766219884157181,0.22969797253608704,0.6134818196296692,-0.038073062896728516,0.2537291944026947,0.49390798807144165,-0.06218127906322479,0.26240965723991394,0.4201235771179199,-0.08642176538705826,0.26873093843460083,0.3546704351902008,-0.10444854944944382,0.17958977818489075,0.5825508236885071,-0.026226647198200226,0.2048959732055664,0.4520438313484192,-0.047506384551525116,0.21978120505809784,0.36473408341407776,-0.07334409654140472,0.2298709601163864,0.29373952746391296,-0.0921878069639206,0.125282883644104,0.5796210169792175,-0.021534815430641174,0.1465020775794983,0.45419490337371826,-0.04535646364092827,0.1618715524673462,0.37846654653549194,-0.06892557442188263,0.17495833337306976,0.31089064478874207,-0.0845189169049263,0.06810382008552551,0.5942319631576538,-0.02219950407743454,0.08502557128667831,0.49623581767082214,-0.04673033952713013,0.0953531488776207,0.43926870822906494,-0.06144767254590988,0.10856382548809052,0.3849232792854309,-0.07013778388500214,Paper
0.08651643991470337,0.8742259740829468,6.385954520737869e-07,0.17407183349132538,0.8641959428787231,-0.05874444916844368,0.2460186928510666,0.8184208869934082,-0.08406471461057663,0.29380476474761963,0.757838785648346,-0.10230904817581177,0.3312380313873291,0.6922276020050049,-0.11877575516700745,0.22545801103115082,0.6127421259880066,-0.03884796053171158,0.24897080659866333,0.49380558729171753,-0.06547362357378006,0.25779440999031067,0.4197383224964142,-0.09106743335723877,0.264603853225708,0.35306188464164734,-0.11002404242753983,0.1758410930633545,0.5810359120368958,-0.029521524906158447,0.19978265464305878,0.44975149631500244,-0.05336371064186096,0.21371565759181976,0.362271785736084,-0.08022086322307587,0.22376929223537445,0.28957003355026245,-0.09962382167577744,0.12155791372060776,0.5782862305641174,-0.02708270400762558,0.13982219994068146,0.452093243598938,-0.053113147616386414,0.1547178328037262,0.3758082389831543,-0.07662796229124069,0.16829843819141388,0.307786226272583,-0.09204760938882828,0.06353846192359924,0.5949303507804871,-0.029725605621933937,0.07821714878082275,0.4970587491989136,-0.055981118232011795,0.08917933702468872,0.4392569065093994,-0.07065204530954361,0.10366629809141159,0.3846921920776367,-0.0791352242231369,Paper
0.08317068964242935,0.8661618232727051,7.30336239485041e-07,0.17201121151447296,0.8587745428085327,-0.0688127875328064,0.24399903416633606,0.8129593133926392,-0.09820576757192612,0.2917764186859131,0.7531379461288452,-0.11887485533952713,0.3287131190299988,0.687110185623169,-0.13766659796237946,0.22259637713432312,0.6081868410110474,-0.04777191951870918,0.24603663384914398,0.490079790353775,-0.07461485266685486,0.2551339864730835,0.4145277142524719,-0.10042653977870941,0.26130929589271545,0.347184956073761,-0.11979974806308746,0.17062491178512573,0.5759214162826538,-0.03368629142642021,0.1932462602853775,0.4441157579421997,-0.0570717416703701,0.20662640035152435,0.3575390577316284,-0.08386123925447464,0.21654373407363892,0.2857271432876587,-0.1037282794713974,0.11541502922773361,0.5739395022392273,-0.027290813624858856,0.13214683532714844,0.4487522840499878,-0.052602823823690414,0.14737451076507568,0.37212127447128296,-0.07686933875083923,0.1614530086517334,0.3048349916934967,-0.09349637478590012,0.057728931307792664,0.5905062556266785,-0.02698243036866188,0.07275190949440002,0.4936651587486267,-0.051852114498615265,0.08441749960184097,0.43664637207984924,-0.0670173391699791,0.10009962320327759,0.3837929964065552,-0.07696225494146347,Paper
0.08400961756706238,0.8732408285140991,7.188300514826551e-07,0.17295531928539276,0.8643169403076172,-0.06681258976459503,0.24569271504878998,0.8164646029472351,-0.09373168647289276,0.29308509826660156,0.7555959224700928,-0.11163707077503204,0.32959237694740295,0.6894928216934204,-0.1274896264076233,0.22227482497692108,0.6110964417457581,-0.04380553215742111,0.24470031261444092,0.49078822135925293,-0.06775267422199249,0.25296932458877563,0.41485822200775146,-0.0918971598148346,0.25865206122398376,0.34677189588546753,-0.11025930196046829,0.1711234152317047,0.5792153477668762,-0.029370097443461418,0.1927012950181961,0.4467286169528961,-0.049641601741313934,0.2054322510957718,0.3592976927757263,-0.07539396733045578,0.21467188000679016,0.28764620423316956,-0.09476961195468903,0.116586834192276,0.5771610736846924,-0.022377608343958855,0.13251489400863647,0.45145636796951294,-0.04515916854143143,0.14691679179668427,0.3754892945289612,-0.06922823935747147,0.1602715253829956,0.3074973225593567,-0.08598392456769943,0.059341371059417725,0.5937445759773254,-0.02128150872886181,0.07349132746458054,0.4962882399559021,-0.04446977376937866,0.08400671184062958,0.4405601918697357,-0.05901917442679405,0.09887810796499252,0.38760924339294434,-0.06859789788722992,Paper
0.08614739030599594,0.8783237934112549,5.818000090584974e-07,0.17347188293933868,0.8681942224502563,-0.05856054648756981,0.2453332543373108,0.8222655653953552,-0.08388016372919083,0.29344087839126587,0.761476993560791,-0.10238079726696014,0.3283785283565521,0.6945639848709106,-0.1188807561993599,0.22402630746364594,0.6110290288925171,-0.03796999901533127,0.24626915156841278,0.4916669428348541,-0.06374742090702057,0.25327855348587036,0.41744810342788696,-0.08909603208303452,0.25875163078308105,0.3515426218509674,-0.10793859511613846,0.1739226132631302,0.5806872248649597,-0.028598180040717125,0.19772502779960632,0.44813400506973267,-0.05102057009935379,0.21103236079216003,0.36087697744369507,-0.07707412540912628,0.22144973278045654,0.28877493739128113,-0.09637733548879623,0.11962246894836426,0.5788978338241577,-0.026111619547009468,0.13836577534675598,0.4516550898551941,-0.04997166246175766,0.1524212509393692,0.3744572699069977,-0.07238920032978058,0.1655808985233307,0.3065722584724426,-0.08769898861646652,0.061839208006858826,0.5968509912490845,-0.02897900715470314,0.07555577158927917,0.49828046560287476,-0.05313701182603836,0.08517688512802124,0.4391252398490906,-0.0669112429022789,0.09810713678598404,0.38405299186706543,-0.07526063174009323,Paper
0.0843733474612236,0.871746301651001,6.166533239593264e-07,0.1713191717863083,0.8640562295913696,-0.057461779564619064,0.24497611820697784,0.8170127868652344,-0.08201585710048676,0.29399627447128296,0.7565563321113586,-0.09960702061653137,0.33220499753952026,0.6915873885154724,-0.11552266776561737,0.22539344429969788,0.611910343170166,-0.039637189358472824,0.24858960509300232,0.4924207329750061,-0.06647741049528122,0.25691330432891846,0.41805005073547363,-0.09161484241485596,0.2633032202720642,0.3515412211418152,-0.11029905080795288,0.1754191815853119,0.5805730819702148,-0.03123483620584011,0.1984345018863678,0.449385404586792,-0.05588778108358383,0.21180357038974762,0.36142662167549133,-0.08274883776903152,0.22145645320415497,0.28848206996917725,-0.1020849198102951,0.1208135336637497,0.5787481665611267,-0.029510939493775368,0.1384197473526001,0.45197588205337524,-0.05660076066851616,0.15290366113185883,0.3754870295524597,-0.08019492030143738,0.1664227545261383,0.3065928518772125,-0.09548027813434601,0.0626322329044342,0.5970165729522705,-0.03267349302768707,0.07693462818861008,0.4985366463661194,-0.06002866104245186,0.08783837407827377,0.4401966333389282,-0.07518108934164047,0.10251684486865997,0.384060263633728,-0.08387650549411774,Paper
0.0903082937002182,0.8801634311676025,6.673542429780355e-07,0.18045161664485931,0.8712960481643677,-0.06422322243452072,0.25248679518699646,0.8243473768234253,-0.09135238826274872,0.2995639443397522,0.7653831243515015,-0.11024734377861023,0.3384997248649597,0.7006202340126038,-0.12715673446655273,0.23179450631141663,0.6204290986061096,-0.042972128838300705,0.25587019324302673,0.49941393733024597,-0.06945648789405823,0.26420313119888306,0.4239407181739807,-0.09526491165161133,0.2696415185928345,0.3576027452945709,-0.11431486904621124,0.18112951517105103,0.5899918675422668,-0.030735542997717857,0.20598995685577393,0.4570472240447998,-0.054519567638635635,0.2199680507183075,0.36886435747146606,-0.0817168727517128,0.2291436344385147,0.2972087860107422,-0.10145723074674606,0.12650476396083832,0.5873328447341919,-0.02589171752333641,0.14742563664913177,0.45983415842056274,-0.05183909460902214,0.16201332211494446,0.38302719593048096,-0.0761786624789238,0.17479342222213745,0.3145272731781006,-0.09231503307819366,0.0692133754491806,0.601656436920166,-0.026614485308527946,0.08541616797447205,0.5030519962310791,-0.053059592843055725,0.09547214955091476,0.445346474647522,-0.06873570382595062,0.10888487100601196,0.38983047008514404,-0.07817793637514114,Paper
0.21357521414756775,0.7519031763076782,5.656543180521112e-07,0.2963874638080597,0.7602734565734863,-0.04173949733376503,0.3714406490325928,0.7270975112915039,-0.059088632464408875,0.429939866065979,0.6842496991157532,-0.07253657281398773,0.4796801209449768,0.663025975227356,-0.08457150310277939,0.3572562038898468,0.5555416345596313,-0.02606039121747017,0.40551894903182983,0.4724836051464081,-0.04625341296195984,0.4307497441768646,0.4165879189968109,-0.06493084132671356,0.4498603045940399,0.36927565932273865,-0.07906027138233185,0.3151732385158539,0.5176013112068176,-0.021918248385190964,0.3499504327774048,0.41014641523361206,-0.03917906433343887,0.3705410659313202,0.34313321113586426,-0.05729568749666214,0.3869228959083557,0.28999996185302734,-0.07019300013780594,0.26921921968460083,0.5057073831558228,-0.0228714756667614,0.296808660030365,0.40347185730934143,-0.041977617889642715,0.31419771909713745,0.34053337574005127,-0.05823851376771927,0.3303185701370239,0.2894689440727234,-0.06892488896846771,0.21903939545154572,0.5160560607910156,-0.027809029445052147,0.218873992562294,0.4385509490966797,-0.047763753682374954,0.2196274995803833,0.3874877691268921,-0.057607561349868774,0.22363626956939697,0.3414875864982605,-0.06257962435483932,Paper
0.09919373691082001,0.8803550004959106,6.144714461697731e-07,0.18657049536705017,0.8734909892082214,-0.05698002502322197,0.260899156332016,0.8264254927635193,-0.08184187859296799,0.30928558111190796,0.7667238712310791,-0.09990167617797852,0.3461354374885559,0.7036023736000061,-0.11626826226711273,0.23911988735198975,0.6196346282958984,-0.040706902742385864,0.2635307013988495,0.49940225481987,-0.06851857900619507,0.27257466316223145,0.4244086742401123,-0.09401558339595795,0.27911949157714844,0.35788312554359436,-0.11258858442306519,0.18913055956363678,0.5882883071899414,-0.03256378695368767,0.2133316695690155,0.45637670159339905,-0.0578000433743,0.22744478285312653,0.36855143308639526,-0.08407752960920334,0.23733866214752197,0.2966976761817932,-0.10260986536741257,0.1347636878490448,0.5860618948936462,-0.030949750915169716,0.15278734266757965,0.45834749937057495,-0.05777681618928909,0.1680586040019989,0.3813660144805908,-0.07995438575744629,0.1816507875919342,0.31414610147476196,-0.09405011683702469,0.0767621397972107,0.6043559908866882,-0.03425208106637001,0.09085161983966827,0.5047709941864014,-0.06083964928984642,0.10168632119894028,0.4453433156013489,-0.07468921691179276,0.11523323506116867,0.39046740531921387,-0.08219169825315475,Paper
0.09959030151367188,0.8810334205627441,6.319023100331833e-07,0.188515767455101,0.8705803155899048,-0.06068899855017662,0.26260629296302795,0.8231512904167175,-0.086316779255867,0.3098134398460388,0.7629438042640686,-0.10480882227420807,0.34847500920295715,0.7006021738052368,-0.12165602296590805,0.2409215271472931,0.6158365607261658,-0.040233202278614044,0.2656950056552887,0.4961185157299042,-0.06726113706827164,0.2749183177947998,0.4214068651199341,-0.09365702420473099,0.2822503447532654,0.35375356674194336,-0.11343826353549957,0.19052694737911224,0.5839993357658386,-0.030465226620435715,0.21477624773979187,0.4527508020401001,-0.054139263927936554,0.22878433763980865,0.3658854067325592,-0.08156784623861313,0.23975327610969543,0.29243212938308716,-0.1019386351108551,0.13615509867668152,0.5818470120429993,-0.027827506884932518,0.15456120669841766,0.4561850428581238,-0.05387311428785324,0.1690787822008133,0.37946635484695435,-0.0778161957859993,0.1826077252626419,0.3105577528476715,-0.0940014123916626,0.07836882770061493,0.5993578433990479,-0.030573317781090736,0.09330711513757706,0.5018817186355591,-0.056458115577697754,0.1041562482714653,0.4446183443069458,-0.07093685120344162,0.11879594624042511,0.3903408646583557,-0.0799248218536377,Paper
0.096797876060009,0.8800873160362244,5.940383402958105e-07,0.18502691388130188,0.8726933002471924,-0.05245702341198921,0.26145094633102417,0.8244470953941345,-0.07415468990802765,0.31058722734451294,0.761448085308075,-0.08985599875450134,0.348172664642334,0.7006849050521851,-0.10367751121520996,0.2396959662437439,0.6159285306930542,-0.033264823257923126,0.2651495635509491,0.49572303891181946,-0.05818678066134453,0.2747545838356018,0.421427845954895,-0.0817488431930542,0.28256481885910034,0.3547370433807373,-0.0991479828953743,0.18917205929756165,0.5817248225212097,-0.02619519643485546,0.21334783732891083,0.4492066204547882,-0.04795839637517929,0.22766081988811493,0.36389634013175964,-0.07166509330272675,0.23851054906845093,0.2940184772014618,-0.08842778205871582,0.1348658800125122,0.5782128572463989,-0.025387244299054146,0.15228033065795898,0.451649934053421,-0.048981036990880966,0.1669078767299652,0.3753969073295593,-0.06808405369520187,0.18014177680015564,0.3088751435279846,-0.08014407008886337,0.07712793350219727,0.5972658395767212,-0.029362285509705544,0.09188240766525269,0.49827149510383606,-0.05252756550908089,0.10320872068405151,0.4412156939506531,-0.06285049766302109,0.11725986003875732,0.38932004570961,-0.06786694377660751,Paper
0.09573361277580261,0.8745064735412598,6.883806236146484e-07,0.18412289023399353,0.8680902123451233,-0.06960538774728775,0.2586532533168793,0.8225457072257996,-0.10044874250888824,0.30853599309921265,0.764813244342804,-0.1225755363702774,0.34908854961395264,0.7006043791770935,-0.14307303726673126,0.24094738066196442,0.6150296330451965,-0.05094755068421364,0.26632118225097656,0.4956340193748474,-0.07911480963230133,0.27590319514274597,0.41946959495544434,-0.10629108548164368,0.28265994787216187,0.3509947657585144,-0.12682552635669708,0.19077877700328827,0.583656370639801,-0.037448715418577194,0.2154959738254547,0.4511911869049072,-0.061809103935956955,0.2295672595500946,0.3634130358695984,-0.08990737050771713,0.24040135741233826,0.2887314260005951,-0.11116741597652435,0.13646812736988068,0.581152081489563,-0.03152293711900711,0.1550847291946411,0.45490026473999023,-0.057789865881204605,0.1700448840856552,0.37802231311798096,-0.08287575840950012,0.1835814118385315,0.3091757893562317,-0.10046222805976868,0.07888118922710419,0.596627950668335,-0.031722359359264374,0.09401286393404007,0.4990893006324768,-0.057789139449596405,0.10493236035108566,0.4414450526237488,-0.07370604574680328,0.1192932054400444,0.3873944878578186,-0.08442257344722748,Paper
0.10019037872552872,0.8746588230133057,5.864748118256102e-07,0.18805190920829773,0.8698082566261292,-0.05183964595198631,0.26440757513046265,0.8252336978912354,-0.07363826781511307,0.3127599060535431,0.7648821473121643,-0.08940842002630234,0.34891313314437866,0.7032907009124756,-0.10349038243293762,0.24296022951602936,0.6169208884239197,-0.03431279584765434,0.26875415444374084,0.4978224039077759,-0.05972500890493393,0.27856796979904175,0.42430973052978516,-0.08368834108114243,0.2865161597728729,0.3586726486682892,-0.10119391232728958,0.19376212358474731,0.5844132304191589,-0.027538184076547623,0.2197117954492569,0.45290425419807434,-0.0510106086730957,0.23482170701026917,0.36593133211135864,-0.0763348788022995,0.24589388072490692,0.29443204402923584,-0.09399627894163132,0.13989564776420593,0.5803365707397461,-0.02669430337846279,0.1597220003604889,0.4533642828464508,-0.051442988216876984,0.17536789178848267,0.3763238787651062,-0.07187853753566742,0.18909838795661926,0.3097423315048218,-0.0845736712217331,0.08178725838661194,0.5972996354103088,-0.03040202520787716,0.09689633548259735,0.49770182371139526,-0.055042099207639694,0.10796067863702774,0.43881601095199585,-0.0669655054807663,0.12137861549854279,0.3849583864212036,-0.07266757637262344,Paper
0.09952826797962189,0.8720236420631409,6.490494115496404e-07,0.1897467076778412,0.869400680065155,-0.06132006272673607,0.26402637362480164,0.8265405297279358,-0.08706414699554443,0.3120598793029785,0.7707314491271973,-0.10485689342021942,0.3507838845252991,0.7103451490402222,-0.12095034867525101,0.24626266956329346,0.6197198629379272,-0.04291148856282234,0.27340933680534363,0.5003401041030884,-0.06859210133552551,0.2845344543457031,0.4253278970718384,-0.09332083910703659,0.29239416122436523,0.3590700924396515,-0.11176060885190964,0.19653750956058502,0.5880550742149353,-0.03197569027543068,0.22441306710243225,0.4581466317176819,-0.05583237484097481,0.24071918427944183,0.37078046798706055,-0.08253521472215652,0.252082884311676,0.2998400032520294,-0.10176285356283188,0.1422097384929657,0.5837510228157043,-0.027863137423992157,0.1657387912273407,0.45796042680740356,-0.05391724780201912,0.182908296585083,0.3818126618862152,-0.07798350602388382,0.19845940172672272,0.31490176916122437,-0.09366780519485474,0.08432798087596893,0.5969478487968445,-0.028931748121976852,0.10182210803031921,0.49889475107192993,-0.055747825652360916,0.11419565975666046,0.44099506735801697,-0.07141995429992676,0.1304474025964737,0.3866938352584839,-0.08051688224077225,Paper
0.09648708999156952,0.8633456230163574,6.296940000538598e-07,0.18448176980018616,0.866280198097229,-0.06811098009347916,0.25950464606285095,0.8298562169075012,-0.09924265742301941,0.3087334930896759,0.781175434589386,-0.12158000469207764,0.350136935710907,0.7215057611465454,-0.14249056577682495,0.24938884377479553,0.6196327805519104,-0.05499083176255226,0.27877581119537354,0.5012881755828857,-0.08555864542722702,0.2922951281070709,0.42677515745162964,-0.11404551565647125,0.3023262023925781,0.3610849976539612,-0.1351548582315445,0.20005610585212708,0.5871222615242004,-0.04291880503296852,0.2302696853876114,0.4572812020778656,-0.07115547358989716,0.24996180832386017,0.3704008460044861,-0.10091470927000046,0.2651372253894806,0.299038827419281,-0.12279535084962845,0.14607124030590057,0.5811562538146973,-0.0381707102060318,0.17135898768901825,0.45694613456726074,-0.06768886744976044,0.19098515808582306,0.3814462125301361,-0.09483873099088669,0.2093857228755951,0.31420373916625977,-0.11313983052968979,0.08939056098461151,0.5924217700958252,-0.039187006652355194,0.10814552754163742,0.495216429233551,-0.06918986886739731,0.12086212635040283,0.4354521930217743,-0.08837974816560745,0.13748864829540253,0.3784656524658203,-0.10059583932161331,Paper
0.09896543622016907,0.8570378422737122,6.990463248257583e-07,0.1863493025302887,0.8673208951950073,-0.06369379162788391,0.26194828748703003,0.8337969779968262,-0.09078013896942139,0.3111816942691803,0.7836968302726746,-0.10915344208478928,0.3535997271537781,0.7263361811637878,-0.12575621902942657,0.2550595700740814,0.6216414570808411,-0.046077921986579895,0.2883165180683136,0.5083706974983215,-0.0717313140630722,0.3044460415840149,0.43552273511886597,-0.0962710902094841,0.31679147481918335,0.3703848719596863,-0.11461322754621506,0.2064424455165863,0.5850687623023987,-0.03380993381142616,0.24079248309135437,0.46054720878601074,-0.05819670483469963,0.26350685954093933,0.3756611943244934,-0.08493798226118088,0.2798123061656952,0.3067958950996399,-0.10380224883556366,0.1529243290424347,0.5756618976593018,-0.028355106711387634,0.18203702569007874,0.4527547061443329,-0.055084094405174255,0.20438110828399658,0.3783531188964844,-0.07974044233560562,0.22424370050430298,0.31297653913497925,-0.0953468382358551,0.09632167220115662,0.5849928259849548,-0.02817077562212944,0.11840464919805527,0.4887255132198334,-0.05583783984184265,0.13372968137264252,0.4320162534713745,-0.07250476628541946,0.15307117998600006,0.3791316747665405,-0.08191574364900589,Paper
0.09953628480434418,0.8525006175041199,6.699928576381353e-07,0.18365414440631866,0.8702908754348755,-0.057014692574739456,0.26229599118232727,0.8382614254951477,-0.0807342529296875,0.3135504424571991,0.7869656085968018,-0.09656968712806702,0.35510799288749695,0.7307005524635315,-0.11087489128112793,0.2578534185886383,0.6245654821395874,-0.043462786823511124,0.29321038722991943,0.5122800469398499,-0.06823645532131195,0.31054744124412537,0.43801239132881165,-0.09066291898488998,0.32388070225715637,0.37245190143585205,-0.10722851008176804,0.20964814722537994,0.5863515734672546,-0.03388383239507675,0.2459491342306137,0.46360069513320923,-0.057663507759571075,0.2690483033657074,0.37929001450538635,-0.08224370330572128,0.2863650619983673,0.31046026945114136,-0.09901590645313263,0.1567355990409851,0.5753040909767151,-0.0300791896879673,0.18773022294044495,0.45454779267311096,-0.055681973695755005,0.20949015021324158,0.3806970715522766,-0.07715238630771637,0.22904697060585022,0.31572234630584717,-0.09003248065710068,0.09946878254413605,0.5854315161705017,-0.030989887192845345,0.12365072220563889,0.49002230167388916,-0.05748153105378151,0.13985225558280945,0.4340882897377014,-0.07169976830482483,0.1594303399324417,0.3822108209133148,-0.0786222293972969,Paper
0.10339593887329102,0.8529999256134033,7.116206575119577e-07,0.18755939602851868,0.8719092607498169,-0.05893901363015175,0.2648083567619324,0.8435655832290649,-0.08474626392126083,0.3160560429096222,0.7926141619682312,-0.10233888030052185,0.3597642183303833,0.7370050549507141,-0.1185179352760315,0.2636203467845917,0.6310669183731079,-0.04542442038655281,0.30049270391464233,0.5199794173240662,-0.07040010392665863,0.31921684741973877,0.44515061378479004,-0.09307260066270828,0.333452433347702,0.3794623911380768,-0.10974311828613281,0.21634887158870697,0.5912129878997803,-0.03481503948569298,0.25538572669029236,0.46871960163116455,-0.058107487857341766,0.28000789880752563,0.385051429271698,-0.08214543759822845,0.29864248633384705,0.3171279728412628,-0.09842892736196518,0.16394034028053284,0.5780408382415771,-0.030057264491915703,0.19764819741249084,0.45700380206108093,-0.05461350828409195,0.22047895193099976,0.38347163796424866,-0.07522189617156982,0.24080413579940796,0.3196659982204437,-0.0876276046037674,0.1065244972705841,0.5855804085731506,-0.030175967141985893,0.1325053870677948,0.48962682485580444,-0.055534183979034424,0.14969021081924438,0.43416789174079895,-0.06887518614530563,0.17000947892665863,0.3834182024002075,-0.07520734518766403,Paper
0.2411898374557495,0.587775707244873,-4.2959786128449196e-07,0.3079940676689148,0.5624444484710693,-0.022586848586797714,0.3693927824497223,0.5208923816680908,-0.03517638519406319,0.39173248410224915,0.45661818981170654,-0.04878392815589905,0.3735290765762329,0.3994544744491577,-0.056926753371953964,0.34863391518592834,0.4256443977355957,-0.006786467973142862,0.37833908200263977,0.375836580991745,-0.036133307963609695,0.36196887493133545,0.4421592950820923,-0.04513876885175705,0.34714436531066895,0.4564906358718872,-0.04609876126050949,0.31137391924858093,0.40906381607055664,-0.008981633931398392,0.3414977788925171,0.3634919226169586,-0.04162317514419556,0.3239748477935791,0.44939684867858887,-0.04408303648233414,0.3125515282154083,0.4495006501674652,-0.03792893514037132,0.27206966280937195,0.4002330005168915,-0.01641330122947693,0.29654043912887573,0.36080121994018555,-0.051500104367733,0.28586095571517944,0.4390316605567932,-0.037665750831365585,0.2735486328601837,0.4422728419303894,-0.01957567036151886,0.22602388262748718,0.3917401432991028,-0.025335345417261124,0.25124773383140564,0.35543376207351685,-0.04136264696717262,0.2523100972175598,0.4084077477455139,-0.02423767000436783,0.2413434386253357,0.4241964817047119,-0.006924605928361416,Rock
0.28646108508110046,0.6085016131401062,-3.8082853848209197e-07,0.35878729820251465,0.6050371527671814,-0.016882097348570824,0.42597144842147827,0.5816869735717773,-0.025311509147286415,0.46367573738098145,0.5366578698158264,-0.03499065712094307,0.468070924282074,0.47773313522338867,-0.039954010397195816,0.41966328024864197,0.4728167653083801,-0.0055768415331840515,0.45996204018592834,0.4483884871006012,-0.03001396358013153,0.43339309096336365,0.5083446502685547,-0.036718934774398804,0.41298097372055054,0.5161194801330566,-0.0373411662876606,0.3940732777118683,0.4459396302700043,-0.01053711585700512,0.4388532340526581,0.425161212682724,-0.03659234568476677,0.4050556719303131,0.5002862215042114,-0.038325827568769455,0.3873325288295746,0.4968278408050537,-0.03404122591018677,0.3616058826446533,0.4242490828037262,-0.019796475768089294,0.40519702434539795,0.40645599365234375,-0.052289824932813644,0.3765929937362671,0.4778110384941101,-0.040286820381879807,0.3566964864730835,0.4763921797275543,-0.02473779208958149,0.318861722946167,0.402008056640625,-0.029784103855490685,0.3612751066684723,0.38449445366859436,-0.04869809374213219,0.3508998453617096,0.4381580948829651,-0.03376379981637001,0.3328666090965271,0.44927382469177246,-0.01829991675913334,Rock
0.38797643780708313,0.869657039642334,-1.1446823577898613e-07,0.44642388820648193,0.8769814968109131,-0.02298666536808014,0.5174546837806702,0.8565117716789246,-0.03552993759512901,0.5656372904777527,0.8230199813842773,-0.04835877940058708,0.5821757912635803,0.7645572423934937,-0.05719950422644615,0.5230794548988342,0.7309626936912537,-0.011063697747886181,0.5647956728935242,0.7150638699531555,-0.037378616631031036,0.547913670539856,0.7726408243179321,-0.04526180028915405,0.5249443650245667,0.7925479412078857,-0.044387612491846085,0.49642184376716614,0.7014644145965576,-0.013266862370073795,0.5461390614509583,0.6934050917625427,-0.04051226004958153,0.5161802172660828,0.7678983807563782,-0.04392782971262932,0.49107491970062256,0.7767574191093445,-0.03883195295929909,0.4621039032936096,0.6761806607246399,-0.020219532772898674,0.514061689376831,0.672910749912262,-0.05306949093937874,0.48707738518714905,0.7468057870864868,-0.04364924132823944,0.4594382643699646,0.7581683993339539,-0.028340131044387817,0.4171806871891022,0.6551905274391174,-0.028483059257268906,0.4666728079319,0.64482581615448,-0.053000062704086304,0.45965829491615295,0.7036944627761841,-0.04319589585065842,0.43827545642852783,0.7271308302879333,-0.0291433185338974,Rock
0.28903961181640625,0.6090928316116333,-3.810156385952723e-07,0.3631787896156311,0.6060235500335693,-0.015786169096827507,0.43100687861442566,0.5845699906349182,-0.024352695792913437,0.46621885895729065,0.5401003360748291,-0.0345793291926384,0.46768802404403687,0.4813727140426636,-0.04006531834602356,0.4294252395629883,0.47894415259361267,-0.005486194510012865,0.4707219898700714,0.4578491449356079,-0.030241038650274277,0.44142284989356995,0.5170223712921143,-0.03772580996155739,0.42148491740226746,0.5235372185707092,-0.03921278566122055,0.4027983248233795,0.44977524876594543,-0.011035638861358166,0.4453947842121124,0.43330278992652893,-0.0370713509619236,0.4103541374206543,0.5054023265838623,-0.03914806991815567,0.3943164050579071,0.5001823306083679,-0.035629384219646454,0.36972135305404663,0.4264916479587555,-0.02077084220945835,0.41192108392715454,0.41338175535202026,-0.05203523486852646,0.3819672465324402,0.4814193546772003,-0.04012037441134453,0.3635607957839966,0.47732728719711304,-0.02548443339765072,0.32727307081222534,0.40259629487991333,-0.031276505440473557,0.3673897683620453,0.3923870921134949,-0.048227883875370026,0.3560968339443207,0.4429246783256531,-0.033201850950717926,0.33958590030670166,0.45019200444221497,-0.018420303240418434,Rock
